einzelplan;einzelplan-text;einahmen-ausgaben;einahmen-ausgaben-text;kapitel;kapitel-text;titel;funktion;titel-text;flex;seite;soll ;titelgruppe;tgr-text
"60";"Allgemeine Finanzverwaltung";"a";"Ausgaben für Investitionen";"92";"Anlage 3 Wirtschaftsplan des Klima- und Transformationsfonds (6092)";"89311";"332";"Nationales Flottenerneuerungsprogramm für Nutzfahrzeuge";"nein";"86";76807;
"60";"Allgemeine Finanzverwaltung";"a";"Ausgaben für Investitionen";"92";"Anlage 3 Wirtschaftsplan des Klima- und Transformationsfonds (6092)";"89312";"649";"Umrüstung von Kohlekraftwerken zu wasserstofffähigen Gaskraftwerken";"nein";"86";250;
"60";"Allgemeine Finanzverwaltung";"a";"Ausgaben für Investitionen";"92";"Anlage 3 Wirtschaftsplan des Klima- und Transformationsfonds (6092)";"89314";"332";"Zuwendungen für Bodenstromanlagen an Flughäfen";"nein";"87";5000;
"60";"Allgemeine Finanzverwaltung";"a";"Ausgaben für Investitionen";"92";"Anlage 3 Wirtschaftsplan des Klima- und Transformationsfonds (6092)";"89315";"411";"Klimafreundlicher Neubau und Wohneigentumsförderung für Familien";"nein";"87";15400;
"60";"Allgemeine Finanzverwaltung";"a";"Besondere Finanzierungsausgaben";"92";"Anlage 3 Wirtschaftsplan des Klima- und Transformationsfonds (6092)";"91901";"850";"Zuführung an Rücklage";"nein";"89";64810372;
"60";"Allgemeine Finanzverwaltung";"a";"Besondere Finanzierungsausgaben";"92";"Anlage 3 Wirtschaftsplan des Klima- und Transformationsfonds (6092)";"97201";"880";"Globale Minderausgabe";"nein";"89";0;
"60";"Allgemeine Finanzverwaltung";"e";"Übrige Einnahmen";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"23101";"813";"Zuführungen des Bundes";"nein";"91";0;
"60";"Allgemeine Finanzverwaltung";"e";"Übrige Einnahmen";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"27201";"813";"Zuschüsse von der Europäischen Union";"nein";"91";0;
"60";"Allgemeine Finanzverwaltung";"e";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"35911";"850";"Entnahme aus Rücklage";"nein";"91";0;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"e";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"35921";"850";"Entnahme aus Rücklage";"nein";"91";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"61101";"820";"Zuführung an den Bund";"nein";"92";0;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"74111";"721";"Aufwendungen für Bundesautobahnen";"nein";"92";0;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"74112";"722";"Aufwendungen für Bundesstraßen";"nein";"92";0;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"74113";"731";"Aufwendungen für Bundeswasserstraßen";"nein";"92";0;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"74114";"813";"Aufwendungen für Liegenschaften der Ressorts und sonstiges Vermögen des Bundes";"nein";"92";0;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"89111";"742";"Aufwendungen für Eisenbahnen des Bundes zur Beseitigung von Schäden am Bundesschienenwegenetz und für das Bundeseisenbahnvermögen";"nein";"92";0;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"91911";"850";"Zuführung an Rücklage";"nein";"92";0;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"61121";"820";"Erstattung an den Bund";"nein";"92";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"61221";"820";"Soforthilfen der Länder";"nein";"92";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"69721";"813";"Programm zur Unterstützung hochwasserbetroffener Unternehmen der gewerblichen Wirtschaft und Angehöriger Freier Berufe sowie wirtschaftsnaher Infrastruktur";"nein";"92";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"69722";"813";"Programm zur Unterstützung der vom Hochwasser betroffenen Land- und Forstwirtschaft sowie zum Schadensausgleich in der ländlichen Infrastruktur im Außenbereich von Gemeinden";"nein";"92";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"69821";"813";"Programm zur Unterstützung vom Hochwasser betroffener privater Haushalte und Wohnungsunternehmen";"nein";"92";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"69822";"813";"Programm zur Schadensbeseitigung bei kulturellen Einrichtungen und Kulturdenkmälern unabhängig von der Trägerschaft";"nein";"92";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"69823";"813";"Programm zur Schadensbeseitigung bei Forschungseinrichtungen unabhängig von der Trägerschaft";"nein";"92";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"88221";"813";"Programm zur Wiederherstellung der Infrastruktur in den Gemeinden";"nein";"93";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"88222";"813";"Programm zur Wiederherstellung der Infrastruktur der Länder";"nein";"93";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"89321";"813";"Reserve zur Aufteilung nach weiterer Schadensbewertung";"nein";"93";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"95";"Anlage 4 Wirtschaftsplan des Sondervermögens "Aufbauhilfe" (6095)";"91921";"850";"Zuführung an Rücklage";"nein";"93";0;"02";"Beseitigung der Hochwasserschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"e";"Übrige Einnahmen";"96";"Anlage 5 Wirtschaftsplan des Sondervermögens "Kommunalinvestitionsförderungsfonds" (6096)";"33401";"813";"Zuführungen des Bundes";"nein";"95";0;
"60";"Allgemeine Finanzverwaltung";"e";"Übrige Einnahmen";"96";"Anlage 5 Wirtschaftsplan des Sondervermögens "Kommunalinvestitionsförderungsfonds" (6096)";"35901";"850";"Entnahme aus Rücklagen";"nein";"95";0;
"60";"Allgemeine Finanzverwaltung";"a";"Ausgaben für Investitionen";"96";"Anlage 5 Wirtschaftsplan des Sondervermögens "Kommunalinvestitionsförderungsfonds" (6096)";"88201";"813";"Finanzhilfen gemäß § 3 KInvFG";"nein";"95";0;
"60";"Allgemeine Finanzverwaltung";"a";"Ausgaben für Investitionen";"96";"Anlage 5 Wirtschaftsplan des Sondervermögens "Kommunalinvestitionsförderungsfonds" (6096)";"88202";"813";"Finanzhilfen gemäß § 10 KInvFG";"nein";"95";0;
"60";"Allgemeine Finanzverwaltung";"a";"Besondere Finanzierungsausgaben";"96";"Anlage 5 Wirtschaftsplan des Sondervermögens "Kommunalinvestitionsförderungsfonds" (6096)";"91901";"850";"Zuführung an Rücklage";"nein";"95";0;
"60";"Allgemeine Finanzverwaltung";"e";"Übrige Einnahmen";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"23101";"813";"Zuführungen des Bundes";"nein";"97";0;
"60";"Allgemeine Finanzverwaltung";"e";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"35911";"850";"Entnahme aus Rücklage";"nein";"97";1571341;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"e";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"35921";"850";"Entnahme aus Rücklage";"nein";"97";10837919;"02";"Beseitigung der Hochwasser- und Starkregenschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"74111";"721";"Aufwendungen für Bundesautobahnen";"nein";"98";6000;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"74112";"722";"Aufwendungen für Bundesstraßen";"nein";"98";14000;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"74113";"731";"Aufwendungen für Bundeswasserstraßen";"nein";"98";0;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"74114";"813";"Aufwendungen für Liegenschaften der Ressorts, der Bundesanstalt für Immobilienaufgaben und sonstiges Vermögen des Bundes";"nein";"98";4500;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"88111";"813";"Infrastrukturmittel des Bundes zur Aufteilung";"nein";"98";1326841;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"89111";"742";"Aufwendungen für Eisenbahnen des Bundes zur Beseitigung von Schäden am Bundesschienenwegenetz und für das Bundeseisenbahnvermögen";"nein";"98";220000;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"91911";"850";"Zuführung an Rücklage";"nein";"98";0;"01";"Infrastruktur des Bundes";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"69721";"813";"Programm zur Unterstützung von Hochwasser und Überschwemmungen betroffener Selbständiger, Unternehmen der gewerblichen Wirtschaft und Angehöriger Freier Berufe sowie wirtschaftsnaher Infrastruktur";"nein";"99";369430;"02";"Beseitigung der Hochwasser- und Starkregenschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"69722";"813";"Programm zur Unterstützung der betroffenen Land- und Forstwirtschaft, der Aquakultur und Binnenfischerei sowie zum Schadenausgleich in der ländlichen Infrastruktur im Außenbereich von Gemeinden";"nein";"99";50000;"02";"Beseitigung der Hochwasser- und Starkregenschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"69821";"813";"Programm zur Unterstützung vom Hochwasser und Starkregen betroffener Privathaushalte und Wohnungsunternehmen";"nein";"99";1100900;"02";"Beseitigung der Hochwasser- und Starkregenschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"69822";"813";"Programm zur Schadensbeseitigung bei kulturellen Einrichtungen und Kulturdenkmälern, zur Rettung von Archiven sowie für die Heimatgeschichte bedeutsamer privater Unterlagen";"nein";"99";32900;"02";"Beseitigung der Hochwasser- und Starkregenschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"69823";"813";"Programm zur Schadensbeseitigung bei Forschungseinrichtungen unabhängig von der Trägerschaft";"nein";"99";0;"02";"Beseitigung der Hochwasser- und Starkregenschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"88221";"813";"Programm zur Wiederherstellung der Infrastruktur in den Gemeinden";"nein";"100";1125000;"02";"Beseitigung der Hochwasser- und Starkregenschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"88222";"813";"Programm zur Wiederherstellung der Infrastruktur der Länder";"nein";"100";56950;"02";"Beseitigung der Hochwasser- und Starkregenschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"88223";"813";"Maßnahmen zur Beseitigung von Hochwasserschäden in den Ländern";"nein";"100";8102739;"02";"Beseitigung der Hochwasser- und Starkregenschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"a";"";"98";"Anlage 6 Wirtschaftsplan des Sondervermögens "Aufbauhilfe 2021" (6098)";"91921";"850";"Zuführung an Rücklage";"nein";"100";0;"02";"Beseitigung der Hochwasser- und Starkregenschäden in den Ländern";
"60";"Allgemeine Finanzverwaltung";"e";"Verwaltungseinnahmen";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"11999";"860";"Vermischte Einnahmen";"nein";"102";0;
"60";"Allgemeine Finanzverwaltung";"e";"Übrige Einnahmen";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"32501";"830";"Einnahmen aus Krediten vom Kreditmarkt";"nein";"102";0;
"60";"Allgemeine Finanzverwaltung";"e";"Übrige Einnahmen";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"35901";"850";"Entnahme aus Rücklage";"nein";"102";164874373;
"60";"Allgemeine Finanzverwaltung";"a";"Sächliche Verwaltungsausgaben";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"52602";"649";"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen";"nein";"103";10000;
"60";"Allgemeine Finanzverwaltung";"a";"Schuldendienst";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"57501";"830";"Zinsen für Kreditaufnahme";"nein";"103";4400000;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"67101";"649";"Maßnahmen für in Schwierigkeiten geratene für die Marktstabilität relevante Gasimporteure";"nein";"103";0;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68302";"649";"Finanzierung der Gaspreisbremse";"nein";"103";40300000;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68303";"649";"Liquidität und Zuschüsse für die Strompreisbremse";"nein";"103";43000000;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68304";"649";"Finanzierung weiterer Stützungsmaßnahmen sowie Entschädigungszahlungen";"nein";"103";8500000;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68305";"649";"Härtefallregelung KMU";"nein";"103";750000;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68306";"649";"Härtefallregelungen Wohnungsunternehmen";"nein";"104";0;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68307";"649";"Härtefallregelungen Krankenhäuser und Pflegeeinrichtungen";"nein";"104";6000000;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68308";"649";"Härtefallregelungen Mieterinnen und Mieter und selbstgenutztes Wohnungseigentum";"nein";"104";375000;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68309";"649";"Härtefallregelungen soziale Dienstleister";"nein";"104";750000;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68310";"649";"Härtefallregelungen soziale Träger";"nein";"104";750000;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68311";"649";"Härtefallregelungen außeruniversitäre Forschung";"nein";"104";375000;
"60";"Allgemeine Finanzverwaltung";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"68312";"649";"Härtefallregelung Kultur";"nein";"105";750000;
"60";"Allgemeine Finanzverwaltung";"a";"Ausgaben für Investitionen";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"83101";"649";"Bundesbeteiligungen im Bereich Gas- und Energieversorgung";"nein";"105";0;
"60";"Allgemeine Finanzverwaltung";"a";"Ausgaben für Investitionen";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"83102";"649";"Bundesbeteiligung UNIPER SE";"nein";"105";15200000;
"60";"Allgemeine Finanzverwaltung";"a";"Ausgaben für Investitionen";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"86101";"649";"Darlehen an Unternehmen und öffentliche Einrichtungen";"nein";"105";0;
"60";"Allgemeine Finanzverwaltung";"a";"Ausgaben für Investitionen";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"86201";"649";"Darlehen an private Unternehmen";"nein";"105";0;
"60";"Allgemeine Finanzverwaltung";"a";"Besondere Finanzierungsausgaben";"99";"Anlage 7 Wirtschaftsplan des Wirtschaftsstabilisierungsfonds (6099)";"91901";"850";"Zuführung an Rücklage";"nein";"105";43714373;
"60";"Allgemeine Finanzverwaltung";"e";"Verwaltungseinnahmen";"03";"Leistungen im Zusammenhang mit der deutschen Einheit";"11999";"860";"Vermischte Einnahmen";"nein";"107";1000;
"60";"Allgemeine Finanzverwaltung";"e";"Verwaltungseinnahmen";"03";"Leistungen im Zusammenhang mit der deutschen Einheit";"12901";"812";"Einnahmen aus der Verwertung von Altforderungen der ehemaligen Deutschen Demokratischen Republik";"nein";"107";90;
