einzelplan;einzelplan-text;einahmen-ausgaben;einahmen-ausgaben-text;kapitel;kapitel-text;titel;funktion;titel-text;flex;seite;soll ;titelgruppe;tgr-text
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"43157";"018";"Versorgungsbezüge der Amtsträger und deren Hinterbliebenen";"nein";"8";4019;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"43257";"018";"Versorgungsbezüge";"nein";"8";2419;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"43457";"018";"Zuführung an die Versorgungsrücklage";"nein";"8";287;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44357";"018";"Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften";"nein";"8";1;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44657";"018";"Beihilfen aufgrund der Beihilfevorschriften";"nein";"8";889;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"45357";"018";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"nein";"8";0;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"63257";"018";"Erstattungen des Bundes für Versorgungslasten";"nein";"8";0;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"42401";"051";"Zuführung an die Versorgungsrücklage";"ja";"8";184;
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44101";"840";"Beihilfen aufgrund der Beihilfevorschriften";"ja";"8";420;
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44301";"313";"Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften";"ja";"9";41;
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"45202";"223";"Unfallversicherung Bund und Bahn";"ja";"9";15;
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"45909";"051";"Vermischte Personalausgaben";"ja";"9";20;
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52601";"051";"Gerichts- und ähnliche Kosten";"ja";"9";35;
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52602";"051";"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen";"ja";"9";40;
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52703";"051";"Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen";"ja";"9";3;
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"54301";"051";"Veröffentlichungen und Fachinformationen";"ja";"9";98;
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"54501";"051";"Konferenzen, Tagungen, Messen und Ausstellungen";"ja";"9";8;
"19";"Bundesverfassungsgericht";"A";"";"1911";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"63403";"051";"Zuweisungen an den Versorgungsfonds";"ja";"9";2863;
"19";"Bundesverfassungsgericht";"E";"Verwaltungseinnahmen";"1912";"Bundesverfassungsgericht";"11101";"051";"Gebühren, sonstige Entgelte";;"11";16;
"19";"Bundesverfassungsgericht";"E";"Verwaltungseinnahmen";"1912";"Bundesverfassungsgericht";"11201";"051";"Geldstrafen, Geldbußen und Gerichtskosten";;"11";0;
"19";"Bundesverfassungsgericht";"E";"Verwaltungseinnahmen";"1912";"Bundesverfassungsgericht";"11901";"051";"Einnahmen aus Veröffentlichungen";;"11";13;
"19";"Bundesverfassungsgericht";"E";"Verwaltungseinnahmen";"1912";"Bundesverfassungsgericht";"11999";"051";"Vermischte Einnahmen";;"11";11;
"19";"Bundesverfassungsgericht";"E";"Übrige Einnahmen";"1912";"Bundesverfassungsgericht";"38103";"890";"Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7";;"11";0;
"19";"Bundesverfassungsgericht";"A";"Personalausgaben";"1912";"Bundesverfassungsgericht";"41101";"051";"Kostenerstattung an die Deutsche Bahn AG für die Benutzung ihrer Verkehrsmittel durch die Mitglieder des Bundesverfassungsgerichts";"nein";"11";60;
"19";"Bundesverfassungsgericht";"A";"Sächliche Verwaltungsausgaben";"1912";"Bundesverfassungsgericht";"51802";"051";"Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement";"nein";"11";0;
"19";"Bundesverfassungsgericht";"A";"Zuweisungen und Zuschüsse (ohne Investitionen)";"1912";"Bundesverfassungsgericht";"68501";"051";"Forschungsprojekt: Geschichte des Bundesverfassungsgerichts nach dem Nationalsozialismus";"nein";"12";156;
"19";"Bundesverfassungsgericht";"A";"Besondere Finanzierungsausgaben";"1912";"Bundesverfassungsgericht";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"12";0;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"42101";"051";"Bezüge und Nebenleistungen des Präsidenten, der Vizepräsidentin, der Bundesverfassungsrichterinnen und Bundesverfassungsrichter";"ja";"12";3039;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"42201";"051";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"ja";"12";5095;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"42202";"051";"Bezüge und Nebenleistungen der beamteten Hilfskräfte";"ja";"12";6367;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"42709";"051";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"12";1288;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"42801";"051";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"12";4865;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"45301";"051";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"ja";"12";675;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"51101";"051";"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung";"ja";"12";1738;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"51701";"051";"Bewirtschaftung der Grundstücke, Gebäude und Räume";"ja";"12";910;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"51801";"051";"Mieten und Pachten";"ja";"13";337;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"51901";"051";"Unterhaltung der Grundstücke und baulichen Anlagen";"ja";"13";615;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"52701";"051";"Dienstreisen";"ja";"13";150;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"53101";"051";"Veranstaltungen";"ja";"13";430;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"53201";"051";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"ja";"13";52;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"53203";"051";"Sonstige Dienstleistungsaufträge an Dritte";"ja";"13";278;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"53204";"051";"Ausgaben zur Förderung internationaler Kontakte";"ja";"13";99;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"53999";"051";"Vermischte Verwaltungsausgaben";"ja";"13";210;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"71101";"051";"Kleine Neu-﻿, Um- und Erweiterungsbauten";"ja";"13";2516;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"81101";"051";"Erwerb von Fahrzeugen";"ja";"13";79;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"81201";"051";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"14";212;
"19";"Bundesverfassungsgericht";"A";"";"1912";"Bundesverfassungsgericht";"81202";"051";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"ja";"14";510;
"20";"Bundesrechnungshof";"E";"Übrige Einnahmen";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"28209";"011";"Einnahmen aus Sponsoring, Spenden und ähnlichen freiwilligen Geldleistungen";;"6";0;
"20";"Bundesrechnungshof";"E";"Übrige Einnahmen";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"38103";"890";"Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7";;"6";0;
"20";"Bundesrechnungshof";"E";"Übrige Einnahmen";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"38107";"890";"Leistungen von Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben";;"6";0;
"20";"Bundesrechnungshof";"E";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"11957";"018";"Vermischte Einnahmen";;"6";0;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"20";"Bundesrechnungshof";"E";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"23257";"018";"Beteiligung an den Versorgungslasten des Bundes";;"6";0;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"20";"Bundesrechnungshof";"A";"Sächliche Verwaltungsausgaben";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52901";"011";"Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen";"nein";"6";11;
"20";"Bundesrechnungshof";"A";"Sächliche Verwaltungsausgaben";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"54201";"013";"Öffentlichkeitsarbeit";"nein";"7";72;
"20";"Bundesrechnungshof";"A";"Sächliche Verwaltungsausgaben";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"54709";"011";"Ausgaben für Vorhaben, die aus Spenden, Sponsoring und ähnlichen freiwilligen Geldleistungen finanziert werden";"nein";"7";0;
"20";"Bundesrechnungshof";"A";"Besondere Finanzierungsausgaben";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"7";0;
"20";"Bundesrechnungshof";"A";"Besondere Finanzierungsausgaben";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"98107";"890";"Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben";"nein";"7";0;
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"43257";"018";"Versorgungsbezüge";"nein";"8";41724;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"43457";"018";"Zuführung an die Versorgungsrücklage";"nein";"8";1948;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44357";"018";"Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften";"nein";"8";5;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44657";"018";"Beihilfen aufgrund der Beihilfevorschriften";"nein";"8";6948;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"63257";"018";"Erstattungen des Bundes für Versorgungslasten";"nein";"8";1320;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"42401";"011";"Zuführung an die Versorgungsrücklage";"ja";"8";1730;
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44101";"840";"Beihilfen aufgrund der Beihilfevorschriften";"ja";"8";3561;
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44301";"840";"Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften";"ja";"8";227;
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"45202";"223";"Unfallversicherung Bund und Bahn";"ja";"8";5;
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52601";"011";"Gerichts- und ähnliche Kosten";"ja";"8";100;
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52602";"011";"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen";"ja";"8";170;
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52703";"011";"Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen";"ja";"8";29;
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"54501";"011";"Konferenzen, Tagungen, Messen und Ausstellungen";"ja";"8";40;
"20";"Bundesrechnungshof";"A";"";"2011";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"63403";"011";"Zuweisungen an den Versorgungsfonds";"ja";"8";9472;
"20";"Bundesrechnungshof";"E";"Verwaltungseinnahmen";"2012";"Bundesrechnungshof";"11999";"011";"Vermischte Einnahmen";;"10";0;
"20";"Bundesrechnungshof";"E";"Verwaltungseinnahmen";"2012";"Bundesrechnungshof";"12401";"011";"Einnahmen aus Vermietung, Verpachtung und Nutzung";;"10";8;
"20";"Bundesrechnungshof";"E";"Übrige Einnahmen";"2012";"Bundesrechnungshof";"28602";"011";"Erstattungen aus internationalen Prüfungsmandaten und dgl.";;"10";374;
"20";"Bundesrechnungshof";"E";"Übrige Einnahmen";"2012";"Bundesrechnungshof";"38103";"890";"Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7";;"10";0;
"20";"Bundesrechnungshof";"A";"Sächliche Verwaltungsausgaben";"2012";"Bundesrechnungshof";"51802";"011";"Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement";"nein";"10";7768;
"20";"Bundesrechnungshof";"A";"Besondere Finanzierungsausgaben";"2012";"Bundesrechnungshof";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"10";0;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"42201";"011";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"ja";"10";76631;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"42203";"011";"Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst";"ja";"11";126;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"42709";"011";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"11";40;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"42801";"011";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"11";5671;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"45301";"011";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"ja";"11";375;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"51101";"011";"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung";"ja";"11";3502;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"51701";"011";"Bewirtschaftung der Grundstücke, Gebäude und Räume";"ja";"11";6232;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"51801";"011";"Mieten und Pachten";"ja";"11";477;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"51901";"011";"Unterhaltung der Grundstücke und baulichen Anlagen";"ja";"11";100;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"52501";"011";"Aus- und Fortbildung";"ja";"11";700;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"52701";"011";"Dienstreisen";"ja";"11";2200;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"53201";"011";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"ja";"11";9319;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"53999";"011";"Vermischte Verwaltungsausgaben";"ja";"11";246;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"68609";"011";"Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Inland geringeren Umfangs";"ja";"11";2;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"68709";"011";"Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs";"ja";"11";20;
"20";"Bundesrechnungshof";"A";"";"2012";"Bundesrechnungshof";"81101";"011";"Erwerb von Fahrzeugen";"ja";"11";0;
